"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"96467","YtZxJjH5voi9","44","Male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",6,69,570.659999968484,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,553407,NA
"96468","YtZxJjH5voi9","44","Male","learning",0,"deck2",NA,NA,NA,NA,15,"parity",6,69,602.774999977555,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,554511,NA
"96469","YtZxJjH5voi9","44","Male","learning",0,"deck2",NA,NA,NA,NA,16,"magnitude",7,73,770.075000007637,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,555783,NA
"96470","YtZxJjH5voi9","44","Male","learning",0,"deck2",NA,NA,NA,NA,17,"parity",6,69,1420.31000001589,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,557704,NA
"96471","YtZxJjH5voi9","44","Male","learning",0,"deck2",NA,NA,NA,NA,18,"parity",6,69,689.595000003465,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,558895,NA
"96472","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,1,"parity",1,73,1745.85500004468,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,562583,NA
"96473","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,2,"magnitude",2,69,787.03000000678,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,563871,NA
"96474","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,3,"parity",1,73,746.615000010934,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,565119,NA
"96475","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,4,"magnitude",7,73,2004.40499995602,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,567624,NA
"96476","YtZxJjH5voi9","44","Male","learning",0,"deck3",NA,NA,NA,NA,5,"parity",7,73,1466.47000004305,"yes","For some of them","I preferred the ones that had more ""runs"" of orange and geen to avoid switching","some decks were easier","yes",2,5,5,1,4,8,2,2,0,2,0,4,0,2,2,4,3,0,2,4,2,2,0,4,3,2,2,2,2,3,3,4,1,3,3,0,0,0,1,0,2,2,2,1,3,0,0,1,1,3,0,569592,NA
