"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"13835",45635,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",1,69,1548.66999993101,813125,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13836",45636,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",6,73,1309.90499979816,814937,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13837",45637,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",1,69,1166.93499987014,816605,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13838",45638,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",1,69,942.345000104979,818050,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13839",45639,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",6,73,1357.54999984056,819910,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13840",45640,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",7,73,1669.11499993876,822080,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13841",45641,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",6,73,1278.32000004128,823861,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13842",45642,"IYLz6Zy8H2Qr",1,1,"magnitude","repeat",4,69,1357.34000010416,825720,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13843",45643,"IYLz6Zy8H2Qr",1,1,"parity","switch",7,73,1582.4249999132,827805,73,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"13844",45644,"IYLz6Zy8H2Qr",1,1,"parity","repeat",8,69,1167.66000003554,829475,69,1,"blue","28","Female","The task was very clear no need to change anything","yes","yes","yes",8,7,8,7,4,9,9,9,7,6,"Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
