"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"120331",98131,"5UhpN1ZdXxb9",1,1,"parity","repeat",4,69,496.545000001788,1034736,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120332",98132,"5UhpN1ZdXxb9",1,1,"parity","repeat",7,73,798.764999955893,1036036,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120333",98133,"5UhpN1ZdXxb9",1,1,"parity","repeat",2,69,849.610000033863,1037388,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120334",98134,"5UhpN1ZdXxb9",1,1,"parity","repeat",3,73,890.404999954626,1038782,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120335",98135,"5UhpN1ZdXxb9",1,1,"parity","repeat",8,69,1520.95000003465,1040805,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120336",98136,"5UhpN1ZdXxb9",1,1,"parity","repeat",8,69,423.970000003465,1041730,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120337",98137,"5UhpN1ZdXxb9",1,1,"parity","repeat",7,73,572.41999998223,1042807,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120338",98138,"5UhpN1ZdXxb9",1,1,"parity","repeat",9,69,890.414999972563,1044200,73,0,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120339",98139,"5UhpN1ZdXxb9",1,1,"parity","repeat",2,69,1253.52499994915,1045956,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120340",98140,"5UhpN1ZdXxb9",1,1,"parity","repeat",1,69,801.374999980908,1047259,73,0,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
