"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"37232",91832,"Y5i6z8qZQGVM",1,1,"parity","repeat",7,73,1177.87500005215,613297,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37233",91833,"Y5i6z8qZQGVM",1,1,"magnitude","switch",2,NA,NA,616300,69,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37234",91834,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",2,NA,NA,619304,69,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37235",91835,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",1,NA,NA,622307,69,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37236",91836,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",8,NA,NA,625310,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37237",91837,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",7,NA,NA,628314,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37238",91838,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",2,NA,NA,631316,69,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37239",91839,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",8,NA,NA,634320,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37240",91840,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",8,NA,NA,637324,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37241",91841,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",7,NA,NA,640328,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37242",91842,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",7,NA,NA,643331,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37243",91843,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",8,NA,NA,646333,73,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37244",91844,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",3,NA,NA,649337,69,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37245",91845,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",6,73,2205.37499990314,652043,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37246",91846,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",9,73,2332.68500026315,654878,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37247",91847,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",2,NA,NA,657880,69,NA,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37248",91848,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",8,73,716.839999891818,659098,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
"37249",91849,"Y5i6z8qZQGVM",1,1,"magnitude","repeat",9,73,188.11499979347,659788,73,1,"blue","53","male","good survey","good","5 star game","good survey",8,9,8,9,8,8,9,8,9,9,"Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Very Strong Agreement",NA
