"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"86139",72639,"CGHDJrVZvSWd",0,1,"parity","switch",8,73,578.525000000838,631907,69,0,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86140",72640,"CGHDJrVZvSWd",0,1,"magnitude","switch",9,73,518.674999999348,632928,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86141",72641,"CGHDJrVZvSWd",0,1,"parity","switch",4,69,1288.23999999987,634721,69,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86142",72642,"CGHDJrVZvSWd",0,1,"magnitude","switch",6,73,523.970000000205,635747,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86143",72643,"CGHDJrVZvSWd",0,1,"parity","switch",2,69,959.75,637211,69,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86144",72644,"CGHDJrVZvSWd",0,1,"magnitude","switch",3,69,1301.73500000092,639019,69,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86145",72645,"CGHDJrVZvSWd",0,1,"parity","switch",9,73,914.404999999562,640441,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86146",72646,"CGHDJrVZvSWd",0,1,"magnitude","switch",6,73,899.645000001299,641846,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86147",72647,"CGHDJrVZvSWd",0,1,"parity","switch",9,73,1434.47499999998,643783,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86148",72648,"CGHDJrVZvSWd",0,1,"magnitude","switch",4,69,762.704999999143,645051,69,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86149",72649,"CGHDJrVZvSWd",0,1,"parity","switch",7,73,810.999999999767,646367,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86150",72650,"CGHDJrVZvSWd",0,1,"magnitude","switch",7,73,663.915000000969,647534,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86151",72651,"CGHDJrVZvSWd",0,1,"parity","switch",8,73,572.135000000359,648609,69,0,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86152",72652,"CGHDJrVZvSWd",0,1,"magnitude","switch",8,73,512.559999999241,649624,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86153",72653,"CGHDJrVZvSWd",0,1,"parity","switch",2,69,773.594999998691,650903,69,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86154",72654,"CGHDJrVZvSWd",0,1,"magnitude","switch",6,73,575.264999999432,651983,73,1,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"86155",72655,"CGHDJrVZvSWd",0,1,"parity","switch",6,73,466.860000000452,652953,69,0,"purple","1960","male","good task","No","No","No",6,7,7,6,6,5,7,7,7,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
