"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"74735",66035,"1aHPMigxTJzo",0,1,"parity","switch",1,73,675.000000046566,485941,73,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74736",66036,"1aHPMigxTJzo",0,1,"magnitude","switch",8,73,833.000000100583,487274,73,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74737",66037,"1aHPMigxTJzo",0,1,"parity","switch",2,69,585.999999893829,488360,69,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74738",66038,"1aHPMigxTJzo",0,1,"parity","repeat",7,73,479.000000050291,489343,73,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74739",66039,"1aHPMigxTJzo",0,1,"magnitude","switch",7,69,458.999999798834,490304,73,0,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74740",66040,"1aHPMigxTJzo",0,1,"magnitude","repeat",9,73,465.000000083819,491270,73,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74741",66041,"1aHPMigxTJzo",0,1,"parity","switch",7,69,486.000000033528,492257,73,0,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74742",66042,"1aHPMigxTJzo",0,1,"magnitude","switch",8,73,458.000000100583,493216,73,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74743",66043,"1aHPMigxTJzo",0,1,"parity","switch",9,69,533.000000054017,494254,73,0,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74744",66044,"1aHPMigxTJzo",0,1,"magnitude","switch",7,73,462.000000057742,495217,73,1,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"74745",66045,"1aHPMigxTJzo",0,1,"parity","switch",9,69,381.999999983236,496100,73,0,"blue","32","male","nothinh","yes","yes","no",6,7,4,6,5,6,4,7,5,8,"Slight Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Slight Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
