"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"23131",27031,"iVEd4ceMKFRO",1,1,"parity","switch",6,73,921.470000001136,524275,69,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23132",27032,"iVEd4ceMKFRO",1,1,"magnitude","switch",6,73,638.834999997867,525416,73,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23133",27033,"iVEd4ceMKFRO",1,1,"parity","switch",6,73,1341.3249999939,527262,69,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23134",27034,"iVEd4ceMKFRO",1,1,"magnitude","switch",3,69,1595.63999999955,529365,69,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23135",27035,"iVEd4ceMKFRO",1,1,"magnitude","repeat",8,73,757.024999998976,530629,73,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23136",27036,"iVEd4ceMKFRO",1,1,"parity","switch",1,69,900.78000000352,532037,73,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23137",27037,"iVEd4ceMKFRO",1,1,"magnitude","switch",1,69,1306.4549999981,533853,69,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23138",27038,"iVEd4ceMKFRO",1,1,"parity","switch",6,73,1084.72500000056,535446,69,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23139",27039,"iVEd4ceMKFRO",1,1,"magnitude","switch",6,73,673.940000000643,536622,73,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23140",27040,"iVEd4ceMKFRO",1,1,"parity","switch",6,73,598.81999999925,537726,69,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
