"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"23732",61532,"T9N5ZBvL8jHS",0,1,"parity","switch",1,69,897.000000000931,879146,73,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23733",61533,"T9N5ZBvL8jHS",0,1,"magnitude","switch",1,73,1043.0000000014,880690,69,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23734",61534,"T9N5ZBvL8jHS",0,1,"parity","switch",9,73,1491.99999999837,882683,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23735",61535,"T9N5ZBvL8jHS",0,1,"magnitude","switch",1,73,1051.00000000128,884235,69,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23736",61536,"T9N5ZBvL8jHS",0,1,"parity","switch",9,73,893,885631,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23737",61537,"T9N5ZBvL8jHS",0,1,"magnitude","switch",7,69,1150.99999999977,887283,73,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23738",61538,"T9N5ZBvL8jHS",0,1,"parity","switch",2,69,1664.0000000007,889448,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23739",61539,"T9N5ZBvL8jHS",0,1,"magnitude","switch",6,73,1192.9999999993,891143,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23740",61540,"T9N5ZBvL8jHS",0,1,"parity","switch",3,73,913.999999998836,892559,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23741",61541,"T9N5ZBvL8jHS",0,1,"magnitude","switch",4,69,755.000000000931,893815,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
