"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"107137",33937,"IqLmkWU2Qb1X",1,1,"parity","repeat",1,73,783.425000030547,1559176,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107138",33938,"IqLmkWU2Qb1X",1,1,"parity","repeat",9,73,1085.20999993198,1560763,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107139",33939,"IqLmkWU2Qb1X",1,1,"parity","repeat",3,73,828.270000056364,1562094,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107140",33940,"IqLmkWU2Qb1X",1,1,"parity","repeat",2,69,867.354999994859,1563464,69,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107141",33941,"IqLmkWU2Qb1X",1,1,"parity","repeat",3,73,642.649999936111,1564608,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107142",33942,"IqLmkWU2Qb1X",1,1,"parity","repeat",6,73,627.979999990202,1565739,69,0,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107143",33943,"IqLmkWU2Qb1X",1,1,"parity","repeat",7,73,1349.18000001926,1567590,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107144",33944,"IqLmkWU2Qb1X",1,1,"magnitude","switch",6,73,1899.23500001896,1569991,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107145",33945,"IqLmkWU2Qb1X",1,1,"magnitude","repeat",7,73,1132.37000000663,1571624,73,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"107146",33946,"IqLmkWU2Qb1X",1,1,"magnitude","repeat",1,69,1241.53499992099,1573368,69,1,"blue","56","Male","Very nice survey","Yes","Number different","Nothing",9,8,9,8,9,9,8,9,8,9,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement",NA
