"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"96332",75032,"ADNO1L398ZS4",1,1,"magnitude","switch",2,NA,NA,360158,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96333",75033,"ADNO1L398ZS4",1,1,"magnitude","repeat",9,NA,NA,363159,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96334",75034,"ADNO1L398ZS4",1,1,"magnitude","repeat",3,NA,NA,366159,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96335",75035,"ADNO1L398ZS4",1,1,"parity","switch",6,NA,NA,369159,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96336",75036,"ADNO1L398ZS4",1,1,"magnitude","switch",6,NA,NA,372164,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96337",75037,"ADNO1L398ZS4",1,1,"parity","switch",4,NA,NA,375164,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96338",75038,"ADNO1L398ZS4",1,1,"magnitude","switch",2,NA,NA,378165,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96339",75039,"ADNO1L398ZS4",1,1,"parity","switch",1,NA,NA,381166,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96340",75040,"ADNO1L398ZS4",1,1,"magnitude","switch",8,NA,NA,384166,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96341",75041,"ADNO1L398ZS4",1,1,"parity","switch",7,NA,NA,387166,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
